timestamp,open,high,low,close,volume
2021-02-26 08:57:33.288,45716.0,45719.9,45651.0,45716.0,16.5151
2021-02-26 08:57:35.301,45709.9,45724.0,45651.0,45709.9,18.072
2021-02-26 08:57:37.331,45716.9,45724.0,45651.0,45716.9,20.1404
2021-02-26 08:57:39.352,45719.2,45724.0,45651.0,45719.2,20.423
2021-02-26 08:57:41.361,45717.1,45724.6,45651.0,45717.1,21.8203
2021-02-26 08:57:43.532,45723.3,45728.0,45651.0,45723.3,22.5804
2021-02-26 08:57:45.537,45724.6,45744.2,45651.0,45724.6,27.4289
2021-02-26 08:57:47.537,45729.2,45744.2,45651.0,45729.2,32.2168
2021-02-26 08:57:49.566,45723.2,45744.2,45651.0,45723.2,32.4357
2021-02-26 08:57:51.720,45730.0,45744.2,45651.0,45730.0,33.094
2021-02-26 08:57:53.832,45730.0,45744.2,45651.0,45730.0,34.0459
2021-02-26 08:57:55.912,45746.5,45746.6,45651.0,45746.5,34.7148
2021-02-26 08:57:57.936,45750.0,45750.0,45651.0,45750.0,35.0574
2021-02-26 08:58:00.052,45744.2,45750.0,45651.0,45744.2,35.6047
2021-02-26 08:58:02.124,45745.8,45750.0,45651.0,45745.8,36.133
2021-02-26 08:58:04.153,45738.4,45750.0,45651.0,45738.4,37.3165
2021-02-26 08:58:06.222,45734.9,45750.0,45651.0,45734.9,38.8166
2021-02-26 08:58:08.447,45720.5,45750.0,45651.0,45720.5,40.3909
2021-02-26 08:58:10.614,45705.9,45750.0,45651.0,45705.9,43.1939
2021-02-26 08:58:12.616,45708.1,45750.0,45651.0,45708.1,43.3891
2021-02-26 08:58:14.686,45702.5,45750.0,45651.0,45702.5,45.4559
2021-02-26 08:58:16.987,45703.4,45750.0,45651.0,45703.4,46.2673
2021-02-26 08:58:18.996,45717.2,45750.0,45651.0,45717.2,47.0158
2021-02-26 08:58:21.033,45718.1,45750.0,45651.0,45718.1,47.8057
2021-02-26 08:58:23.361,45721.7,45750.0,45651.0,45721.7,47.8751
2021-02-26 08:58:25.406,45718.9,45750.0,45651.0,45718.9,49.281
2021-02-26 08:58:27.410,45715.3,45750.0,45651.0,45715.3,49.5009
2021-02-26 08:58:29.817,45715.3,45750.0,45651.0,45715.3,49.6284
2021-02-26 08:58:31.848,45713.0,45750.0,45651.0,45713.0,50.094
2021-02-26 08:58:34.046,45698.2,45750.0,45651.0,45698.2,51.753
2021-02-26 08:58:36.122,45696.4,45750.0,45651.0,45696.4,53.8921
2021-02-26 08:58:38.142,45680.3,45750.0,45651.0,45680.3,56.3665
2021-02-26 08:58:40.154,45664.9,45750.0,45651.0,45664.9,59.7373
2021-02-26 08:58:42.218,45676.6,45750.0,45651.0,45676.6,61.1507
2021-02-26 08:58:44.264,45708.1,45750.0,45651.0,45708.1,63.368
2021-02-26 08:58:46.436,45720.4,45750.0,45651.0,45720.4,65.089
2021-02-26 08:58:48.565,45712.9,45750.0,45651.0,45712.9,65.8406
2021-02-26 08:58:50.610,45704.4,45750.0,45651.0,45704.4,67.0465
2021-02-26 08:58:52.651,45706.4,45750.0,45651.0,45706.4,68.1227
2021-02-26 08:58:54.661,45710.4,45750.0,45651.0,45710.4,68.4149
2021-02-26 08:58:56.690,45706.4,45750.0,45651.0,45706.4,69.0897
2021-02-26 08:58:58.715,45702.2,45750.0,45651.0,45702.2,70.0878
2021-02-26 08:59:00.938,45693.8,45750.0,45651.0,45693.8,73.3032
2021-02-26 08:59:03.349,45693.5,45750.0,45651.0,45693.5,73.3358
2021-02-26 08:59:05.539,45688.0,45750.0,45651.0,45688.0,73.5688
2021-02-26 08:59:07.546,45673.0,45750.0,45651.0,45673.0,73.9924
2021-02-26 08:59:09.569,45677.9,45750.0,45651.0,45677.9,74.2639
2021-02-26 08:59:11.647,45672.2,45750.0,45651.0,45672.2,74.8983
2021-02-26 08:59:13.647,45675.1,45750.0,45651.0,45675.1,75.739
2021-02-26 08:59:15.678,45669.4,45750.0,45651.0,45669.4,77.2929
2021-02-26 08:59:17.882,45672.0,45750.0,45651.0,45672.0,77.6098
2021-02-26 08:59:19.886,45661.0,45750.0,45651.0,45661.0,80.0333
2021-02-26 08:59:21.934,45649.2,45750.0,45647.0,45649.2,81.3212
2021-02-26 08:59:23.971,45647.9,45750.0,45647.0,45647.9,81.5048
2021-02-26 08:59:26.006,45647.0,45750.0,45647.0,45647.0,82.1129
2021-02-26 08:59:28.017,45637.5,45750.0,45637.5,45637.5,83.3253
2021-02-26 08:59:30.354,45637.5,45750.0,45637.5,45637.5,83.4929
2021-02-26 08:59:32.517,45643.0,45750.0,45637.5,45643.0,83.6271
2021-02-26 08:59:34.585,45637.9,45750.0,45637.5,45637.9,84.2622
2021-02-26 08:59:36.630,45670.6,45750.0,45637.5,45670.6,89.9224
2021-02-26 08:59:38.683,45684.8,45750.0,45637.5,45684.8,91.8046
2021-02-26 08:59:40.715,45694.4,45750.0,45637.5,45694.4,94.6404
2021-02-26 08:59:42.798,45700.0,45750.0,45637.5,45700.0,95.447
2021-02-26 08:59:44.803,45697.5,45750.0,45637.5,45697.5,96.2861
2021-02-26 08:59:46.804,45712.4,45750.0,45637.5,45712.4,97.9734
2021-02-26 08:59:48.887,45709.3,45750.0,45637.5,45709.3,99.0568
2021-02-26 08:59:50.919,45699.3,45750.0,45637.5,45699.3,99.5998
2021-02-26 08:59:53.087,45705.0,45750.0,45637.5,45705.0,100.131
2021-02-26 08:59:55.108,45705.9,45750.0,45637.5,45705.9,101.013
2021-02-26 08:59:57.140,45700.0,45750.0,45637.5,45700.0,101.592
2021-02-26 08:59:59.145,45716.8,45750.0,45637.5,45716.8,102.678
2021-02-26 08:59:59.999,45727.7,45750.0,45637.5,45727.7,103.357
2021-02-26 09:00:02.104,45723.9,45729.7,45717.5,45723.9,2.6382
2021-02-26 09:00:04.169,45723.9,45729.7,45712.4,45723.9,3.56171
2021-02-26 09:00:06.208,45723.9,45729.7,45712.4,45723.9,4.49384
2021-02-26 09:00:08.271,45730.0,45730.0,45712.4,45730.0,8.44595
2021-02-26 09:00:10.274,45751.1,45751.1,45712.4,45751.1,12.3562
2021-02-26 09:00:12.280,45764.5,45764.5,45712.4,45764.5,14.0969
2021-02-26 09:00:14.296,45771.4,45771.4,45712.4,45771.4,18.6625
2021-02-26 09:00:16.333,45771.4,45771.4,45712.4,45771.4,20.6817
2021-02-26 09:00:18.349,45784.4,45784.5,45712.4,45784.4,22.3736
2021-02-26 09:00:20.418,45768.2,45784.5,45712.4,45768.2,24.7402
2021-02-26 09:00:22.419,45756.2,45784.5,45712.4,45756.2,25.9469
2021-02-26 09:00:24.485,45768.2,45784.5,45712.4,45768.2,29.2238
2021-02-26 09:00:26.636,45779.4,45790.0,45712.4,45779.4,31.1575
2021-02-26 09:00:28.688,45798.9,45798.9,45712.4,45798.9,33.09
2021-02-26 09:00:30.690,45841.6,45844.5,45712.4,45841.6,40.3032
2021-02-26 09:00:32.702,45863.6,45865.7,45712.4,45863.6,45.5569
2021-02-26 09:00:34.751,45843.3,45865.9,45712.4,45843.3,48.9915
2021-02-26 09:00:36.765,45845.1,45865.9,45712.4,45845.1,50.8355
2021-02-26 09:00:38.768,45821.2,45865.9,45712.4,45821.2,57.5826
2021-02-26 09:00:40.801,45832.2,45865.9,45712.4,45832.2,62.1161
2021-02-26 09:00:42.804,45805.6,45865.9,45712.4,45805.6,64.1773
2021-02-26 09:00:44.809,45803.2,45865.9,45712.4,45803.2,66.6697
2021-02-26 09:00:46.845,45809.4,45865.9,45712.4,45809.4,68.1386
2021-02-26 09:00:48.859,45778.9,45865.9,45712.4,45778.9,70.0362
2021-02-26 09:00:50.860,45764.8,45865.9,45712.4,45764.8,72.0908
2021-02-26 09:00:52.976,45739.8,45865.9,45712.4,45739.8,76.2382
2021-02-26 09:00:55.013,45732.6,45865.9,45712.4,45732.6,77.859
2021-02-26 09:00:57.017,45733.6,45865.9,45712.4,45733.6,79.0378
2021-02-26 09:00:59.058,45736.8,45865.9,45712.4,45736.8,82.1374
2021-02-26 09:01:01.252,45736.7,45865.9,45712.4,45736.7,82.8978
2021-02-26 09:01:03.430,45731.4,45865.9,45712.4,45731.4,84.5171
2021-02-26 09:01:05.489,45733.8,45865.9,45712.4,45733.8,85.7062
2021-02-26 09:01:07.629,45712.6,45865.9,45700.9,45712.6,90.8837
2021-02-26 09:01:09.678,45686.1,45865.9,45686.1,45686.1,93.8909
2021-02-26 09:01:11.723,45664.7,45865.9,45660.6,45664.7,96.159
2021-02-26 09:01:13.814,45676.9,45865.9,45657.4,45676.9,98.1522
2021-02-26 09:01:15.932,45692.5,45865.9,45657.4,45692.5,100.034
2021-02-26 09:01:17.934,45650.8,45865.9,45650.8,45650.8,101.889
2021-02-26 09:01:19.949,45636.3,45865.9,45631.3,45636.3,105.967
2021-02-26 09:01:21.950,45613.4,45865.9,45612.8,45613.4,107.681
2021-02-26 09:01:23.950,45600.0,45865.9,45600.0,45600.0,110.672
2021-02-26 09:01:25.951,45585.5,45865.9,45585.0,45585.5,114.558
2021-02-26 09:01:28.000,45580.0,45865.9,45580.0,45580.0,119.083
2021-02-26 09:01:30.035,45560.6,45865.9,45558.6,45560.6,123.165
2021-02-26 09:01:32.048,45580.4,45865.9,45549.7,45580.4,126.232
2021-02-26 09:01:34.062,45575.0,45865.9,45549.7,45575.0,130.166
2021-02-26 09:01:36.063,45575.0,45865.9,45549.7,45575.0,130.426
2021-02-26 09:01:38.072,45558.5,45865.9,45549.7,45558.5,132.738
2021-02-26 09:01:40.248,45568.6,45865.9,45549.7,45568.6,134.504
2021-02-26 09:01:42.258,45565.1,45865.9,45549.7,45565.1,135.636
2021-02-26 09:01:44.329,45556.9,45865.9,45546.0,45556.9,139.975
2021-02-26 09:01:46.394,45580.4,45865.9,45546.0,45580.4,140.993
2021-02-26 09:01:48.408,45566.6,45865.9,45546.0,45566.6,141.825
2021-02-26 09:01:50.485,45563.2,45865.9,45546.0,45563.2,142.086
2021-02-26 09:01:52.491,45542.4,45865.9,45531.1,45542.4,144.839
2021-02-26 09:01:54.543,45519.7,45865.9,45514.4,45519.7,147.75
2021-02-26 09:01:56.551,45500.0,45865.9,45500.0,45500.0,152.909
2021-02-26 09:01:58.654,45551.4,45865.9,45500.0,45551.4,156.054
2021-02-26 09:02:00.682,45511.5,45865.9,45500.0,45511.5,159.193
2021-02-26 09:02:02.737,45492.1,45865.9,45485.5,45492.1,166.341
2021-02-26 09:02:04.758,45470.6,45865.9,45460.0,45470.6,171.113
2021-02-26 09:02:06.955,45441.6,45865.9,45429.9,45441.6,177.158
2021-02-26 09:02:08.959,45428.5,45865.9,45410.1,45428.5,184.231
2021-02-26 09:02:10.988,45455.9,45865.9,45410.1,45455.9,196.262
2021-02-26 09:02:13.051,45466.4,45865.9,45410.1,45466.4,199.737
2021-02-26 09:02:15.091,45456.4,45865.9,45410.1,45456.4,202.835
2021-02-26 09:02:17.095,45434.7,45865.9,45410.1,45434.7,205.377
2021-02-26 09:02:19.102,45420.2,45865.9,45410.1,45420.2,207.445
2021-02-26 09:02:21.122,45413.5,45865.9,45400.0,45413.5,212.005
2021-02-26 09:02:23.127,45389.2,45865.9,45386.9,45389.2,216.374
2021-02-26 09:02:25.174,45421.7,45865.9,45386.9,45421.7,222.387
2021-02-26 09:02:27.222,45451.4,45865.9,45386.9,45451.4,227.359
2021-02-26 09:02:29.232,45455.8,45865.9,45386.9,45455.8,230.107
2021-02-26 09:02:31.281,45461.8,45865.9,45386.9,45461.8,232.758
2021-02-26 09:02:33.368,45467.9,45865.9,45386.9,45467.9,236.01
2021-02-26 09:02:35.368,45469.5,45865.9,45386.9,45469.5,238.641
2021-02-26 09:02:37.370,45458.0,45865.9,45386.9,45458.0,240.252
2021-02-26 09:02:39.447,45460.9,45865.9,45386.9,45460.9,245.442
2021-02-26 09:02:41.508,45423.5,45865.9,45386.9,45423.5,247.922
2021-02-26 09:02:43.628,45410.1,45865.9,45386.9,45410.1,252.764
2021-02-26 09:02:45.731,45400.6,45865.9,45386.0,45400.6,261.824
2021-02-26 09:02:47.799,45396.4,45865.9,45386.0,45396.4,267.881
2021-02-26 09:02:49.890,45392.4,45865.9,45386.0,45392.4,271.985
2021-02-26 09:02:52.049,45396.7,45865.9,45386.0,45396.7,280.577
2021-02-26 09:02:54.275,45396.7,45865.9,45386.0,45396.7,285.924
2021-02-26 09:02:56.302,45409.6,45865.9,45386.0,45409.6,294.661
2021-02-26 09:02:58.480,45408.3,45865.9,45386.0,45408.3,296.954
2021-02-26 09:02:59.999,45411.0,45865.9,45386.0,45411.0,297.852
2021-02-26 09:03:02.032,45438.7,45446.7,45410.2,45438.7,5.10104
2021-02-26 09:03:04.076,45441.8,45454.9,45410.2,45441.8,7.12034
2021-02-26 09:03:06.082,45416.7,45454.9,45410.2,45416.7,11.3725
2021-02-26 09:03:08.167,45405.0,45454.9,45390.0,45405.0,19.501
2021-02-26 09:03:10.189,45401.7,45454.9,45390.0,45401.7,22.1244
2021-02-26 09:03:12.203,45357.6,45454.9,45351.1,45357.6,42.8686
2021-02-26 09:03:14.254,45353.4,45454.9,45347.2,45353.4,45.9501
2021-02-26 09:03:16.301,45328.0,45454.9,45325.0,45328.0,50.9609
2021-02-26 09:03:18.314,45357.5,45454.9,45325.0,45357.5,55.7921
2021-02-26 09:03:20.315,45385.4,45454.9,45325.0,45385.4,59.0779
2021-02-26 09:03:22.315,45367.3,45454.9,45325.0,45367.3,62.0252
2021-02-26 09:03:24.462,45368.5,45454.9,45325.0,45368.5,63.5767
2021-02-26 09:03:26.510,45356.3,45454.9,45325.0,45356.3,64.7041
2021-02-26 09:03:28.769,45357.1,45454.9,45325.0,45357.1,65.1449
2021-02-26 09:03:30.785,45354.5,45454.9,45325.0,45354.5,67.3874
2021-02-26 09:03:32.818,45398.9,45454.9,45325.0,45398.9,78.7615
2021-02-26 09:03:34.877,45380.8,45454.9,45325.0,45380.8,80.2908
2021-02-26 09:03:37.019,45381.7,45454.9,45325.0,45381.7,80.7561
2021-02-26 09:03:39.033,45361.3,45454.9,45325.0,45361.3,83.7587
2021-02-26 09:03:41.087,45370.6,45454.9,45325.0,45370.6,85.2444
2021-02-26 09:03:43.111,45396.3,45454.9,45325.0,45396.3,86.817
2021-02-26 09:03:45.289,45387.4,45454.9,45325.0,45387.4,88.7248
2021-02-26 09:03:47.312,45396.5,45454.9,45325.0,45396.5,90.6298
2021-02-26 09:03:49.412,45396.0,45454.9,45325.0,45396.0,91.9781
2021-02-26 09:03:51.413,45410.9,45454.9,45325.0,45410.9,98.375
2021-02-26 09:03:53.442,45384.3,45454.9,45325.0,45384.3,101.99
2021-02-26 09:03:55.460,45371.2,45454.9,45325.0,45371.2,103.291
2021-02-26 09:03:57.614,45366.6,45454.9,45325.0,45366.6,104.663
2021-02-26 09:03:59.626,45396.0,45454.9,45325.0,45396.0,106.229
2021-02-26 09:04:01.647,45381.4,45454.9,45325.0,45381.4,107.747
2021-02-26 09:04:03.675,45370.0,45454.9,45325.0,45370.0,109.029
2021-02-26 09:04:05.760,45386.4,45454.9,45325.0,45386.4,114.559
2021-02-26 09:04:07.760,45409.2,45454.9,45325.0,45409.2,117.223
2021-02-26 09:04:09.906,45425.7,45454.9,45325.0,45425.7,122.194
2021-02-26 09:04:11.960,45441.3,45454.9,45325.0,45441.3,124.461
2021-02-26 09:04:13.968,45450.0,45454.9,45325.0,45450.0,126.37
2021-02-26 09:04:16.082,45449.5,45459.6,45325.0,45449.5,129.96
2021-02-26 09:04:18.093,45499.8,45518.5,45325.0,45499.8,140.114
2021-02-26 09:04:20.109,45489.6,45518.5,45325.0,45489.6,143.651
2021-02-26 09:04:22.256,45501.9,45518.5,45325.0,45501.9,145.25
2021-02-26 09:04:24.275,45524.2,45529.5,45325.0,45524.2,146.278
2021-02-26 09:04:26.535,45502.8,45529.5,45325.0,45502.8,147.664
2021-02-26 09:04:28.570,45483.7,45529.5,45325.0,45483.7,150.607
2021-02-26 09:04:30.574,45435.1,45529.5,45325.0,45435.1,153.179
2021-02-26 09:04:32.638,45452.8,45529.5,45325.0,45452.8,160.276
2021-02-26 09:04:34.657,45453.8,45529.5,45325.0,45453.8,162.06
2021-02-26 09:04:36.662,45451.1,45529.5,45325.0,45451.1,163.422
2021-02-26 09:04:38.721,45444.5,45529.5,45325.0,45444.5,164.06
2021-02-26 09:04:40.744,45438.3,45529.5,45325.0,45438.3,164.858
2021-02-26 09:04:42.746,45447.5,45529.5,45325.0,45447.5,166.971
2021-02-26 09:04:44.790,45438.9,45529.5,45325.0,45438.9,168.08
2021-02-26 09:04:46.874,45450.0,45529.5,45325.0,45450.0,168.705
2021-02-26 09:04:48.913,45482.8,45529.5,45325.0,45482.8,169.918
2021-02-26 09:04:50.964,45500.0,45529.5,45325.0,45500.0,170.828
2021-02-26 09:04:52.983,45491.4,45529.5,45325.0,45491.4,172.727
2021-02-26 09:04:54.990,45507.3,45529.5,45325.0,45507.3,173.868
2021-02-26 09:04:57.009,45520.2,45529.5,45325.0,45520.2,177.015
2021-02-26 09:04:59.147,45539.1,45539.1,45325.0,45539.1,178.439
2021-02-26 09:05:01.152,45557.1,45560.3,45325.0,45557.1,179.702
2021-02-26 09:05:03.191,45561.2,45564.5,45325.0,45561.2,181.212
2021-02-26 09:05:05.197,45551.9,45564.5,45325.0,45551.9,183.243
2021-02-26 09:05:07.235,45539.1,45564.5,45325.0,45539.1,184.273
2021-02-26 09:05:09.292,45539.6,45564.5,45325.0,45539.6,185.418
2021-02-26 09:05:11.446,45539.1,45564.5,45325.0,45539.1,186.537
2021-02-26 09:05:13.501,45500.0,45564.5,45325.0,45500.0,189.461
2021-02-26 09:05:15.509,45514.6,45564.5,45325.0,45514.6,192.577
2021-02-26 09:05:17.513,45500.0,45564.5,45325.0,45500.0,195.44
2021-02-26 09:05:19.534,45504.5,45564.5,45325.0,45504.5,197.138
2021-02-26 09:05:21.814,45527.5,45564.5,45325.0,45527.5,198.66
2021-02-26 09:05:23.818,45520.4,45564.5,45325.0,45520.4,200.132
2021-02-26 09:05:25.952,45526.5,45564.5,45325.0,45526.5,200.724
2021-02-26 09:05:28.066,45528.0,45564.5,45325.0,45528.0,201.375
2021-02-26 09:05:30.102,45556.8,45564.5,45325.0,45556.8,203.479
2021-02-26 09:05:32.118,45543.2,45564.5,45325.0,45543.2,204.321
2021-02-26 09:05:34.156,45562.5,45564.5,45325.0,45562.5,206.815
2021-02-26 09:05:36.185,45564.5,45575.0,45325.0,45564.5,207.793
2021-02-26 09:05:38.212,45575.0,45575.0,45325.0,45575.0,208.351
2021-02-26 09:05:40.363,45571.8,45584.1,45325.0,45571.8,211.661
2021-02-26 09:05:42.383,45579.9,45585.0,45325.0,45579.9,213.124
2021-02-26 09:05:44.419,45571.4,45585.0,45325.0,45571.4,213.781
2021-02-26 09:05:46.449,45607.8,45613.3,45325.0,45607.8,216.831
2021-02-26 09:05:48.565,45618.3,45630.2,45325.0,45618.3,218.749
2021-02-26 09:05:50.584,45608.7,45630.6,45325.0,45608.7,219.455
2021-02-26 09:05:52.766,45612.4,45630.6,45325.0,45612.4,221.119
2021-02-26 09:05:54.769,45616.4,45630.6,45325.0,45616.4,222.173
2021-02-26 09:05:56.809,45600.0,45630.6,45325.0,45600.0,225.559
2021-02-26 09:05:58.902,45610.4,45630.6,45325.0,45610.4,226.727
2021-02-26 09:05:59.999,45616.5,45630.6,45325.0,45616.5,226.956
2021-02-26 09:06:02.025,45650.0,45650.0,45610.1,45650.0,2.74829
2021-02-26 09:06:04.081,45625.8,45650.0,45610.1,45625.8,4.56781
2021-02-26 09:06:06.093,45640.2,45650.0,45610.1,45640.2,6.91214
2021-02-26 09:06:08.110,45632.7,45650.0,45610.1,45632.7,7.58846
2021-02-26 09:06:10.111,45652.2,45652.2,45610.1,45652.2,9.72737
2021-02-26 09:06:12.153,45660.4,45664.9,45610.1,45660.4,11.202
2021-02-26 09:06:14.342,45679.5,45680.0,45610.1,45679.5,12.8028
2021-02-26 09:06:16.345,45683.0,45689.4,45610.1,45683.0,14.6099
2021-02-26 09:06:18.396,45682.5,45689.4,45610.1,45682.5,15.9311
2021-02-26 09:06:20.445,45699.9,45700.0,45610.1,45699.9,19.1709
2021-02-26 09:06:22.451,45705.5,45714.3,45610.1,45705.5,23.9559
2021-02-26 09:06:24.470,45721.2,45727.3,45610.1,45721.2,27.4687
2021-02-26 09:06:26.514,45738.7,45744.2,45610.1,45738.7,30.2512
2021-02-26 09:06:28.548,45755.0,45760.6,45610.1,45755.0,32.9772
2021-02-26 09:06:30.568,45770.8,45772.3,45610.1,45770.8,35.5271
2021-02-26 09:06:32.584,45800.0,45800.0,45610.1,45800.0,38.5682
2021-02-26 09:06:34.594,45783.2,45815.5,45610.1,45783.2,45.469
2021-02-26 09:06:36.651,45750.0,45815.5,45610.1,45750.0,48.3537
2021-02-26 09:06:38.666,45741.7,45815.5,45610.1,45741.7,55.6722
2021-02-26 09:06:40.827,45750.0,45815.5,45610.1,45750.0,57.1634
2021-02-26 09:06:42.863,45792.7,45815.5,45610.1,45792.7,59.7875
2021-02-26 09:06:44.882,45815.9,45816.3,45610.1,45815.9,62.2398
2021-02-26 09:06:46.893,45822.7,45835.5,45610.1,45822.7,64.7227
2021-02-26 09:06:48.893,45834.8,45864.2,45610.1,45834.8,67.7413
2021-02-26 09:06:50.908,45851.1,45864.2,45610.1,45851.1,69.333
2021-02-26 09:06:52.916,45841.9,45864.2,45610.1,45841.9,72.9169
2021-02-26 09:06:54.917,45875.6,45880.8,45610.1,45875.6,76.4102
2021-02-26 09:06:56.945,45858.6,45880.8,45610.1,45858.6,82.9528
2021-02-26 09:06:58.955,45822.2,45880.8,45610.1,45822.2,88.8138
2021-02-26 09:07:01.051,45853.4,45880.8,45610.1,45853.4,91.3714
2021-02-26 09:07:03.116,45863.8,45880.8,45610.1,45863.8,92.4492
2021-02-26 09:07:05.162,45883.5,45894.1,45610.1,45883.5,94.4592
2021-02-26 09:07:07.171,45918.4,45920.0,45610.1,45918.4,99.3393
2021-02-26 09:07:09.189,45914.9,45926.2,45610.1,45914.9,103.167
2021-02-26 09:07:11.220,45934.1,45934.1,45610.1,45934.1,105.55
2021-02-26 09:07:13.227,45939.7,45955.4,45610.1,45939.7,114.433
2021-02-26 09:07:15.278,45946.6,45955.4,45610.1,45946.6,117.815
2021-02-26 09:07:17.311,46000.0,46000.0,45610.1,46000.0,128.129
2021-02-26 09:07:19.311,46000.0,46000.0,45610.1,46000.0,150.272
2021-02-26 09:07:21.325,46021.7,46039.9,45610.1,46021.7,162.532
2021-02-26 09:07:23.339,46019.2,46047.9,45610.1,46019.2,175.95
2021-02-26 09:07:25.349,46065.9,46071.9,45610.1,46065.9,184.744
2021-02-26 09:07:27.351,46086.6,46098.4,45610.1,46086.6,189.561
2021-02-26 09:07:29.422,46097.2,46099.8,45610.1,46097.2,192.841
2021-02-26 09:07:31.426,46112.2,46143.6,45610.1,46112.2,201.345
2021-02-26 09:07:33.443,46131.8,46143.6,45610.1,46131.8,203.901
2021-02-26 09:07:35.449,46153.9,46153.9,45610.1,46153.9,207.754
2021-02-26 09:07:37.473,46171.8,46189.7,45610.1,46171.8,213.284
2021-02-26 09:07:39.482,46221.9,46243.0,45610.1,46221.9,240.081
2021-02-26 09:07:41.488,46259.2,46277.0,45610.1,46259.2,250.452
2021-02-26 09:07:43.529,46234.4,46277.0,45610.1,46234.4,260.057
2021-02-26 09:07:45.577,46244.1,46307.1,45610.1,46244.1,359.202
2021-02-26 09:07:47.675,46228.6,46307.1,45610.1,46228.6,371.088
2021-02-26 09:07:49.687,46230.7,46307.1,45610.1,46230.7,375.188
2021-02-26 09:07:51.689,46219.3,46307.1,45610.1,46219.3,383.04
2021-02-26 09:07:53.732,46200.8,46307.1,45610.1,46200.8,393.185
2021-02-26 09:07:55.733,46218.8,46307.1,45610.1,46218.8,397.109
2021-02-26 09:07:57.855,46203.4,46307.1,45610.1,46203.4,400.635
2021-02-26 09:07:59.939,46213.8,46307.1,45610.1,46213.8,409.894
2021-02-26 09:08:02.036,46161.8,46307.1,45610.1,46161.8,413.541
2021-02-26 09:08:04.036,46132.0,46307.1,45610.1,46132.0,429.541
2021-02-26 09:08:06.055,46133.5,46307.1,45610.1,46133.5,432.269
2021-02-26 09:08:08.075,46094.4,46307.1,45610.1,46094.4,442.657
2021-02-26 09:08:10.097,46072.7,46307.1,45610.1,46072.7,452.66
2021-02-26 09:08:12.097,46084.8,46307.1,45610.1,46084.8,459.322
2021-02-26 09:08:14.115,46128.1,46307.1,45610.1,46128.1,462.793
2021-02-26 09:08:16.126,46115.8,46307.1,45610.1,46115.8,465.859
2021-02-26 09:08:18.141,46153.6,46307.1,45610.1,46153.6,468.607
2021-02-26 09:08:20.205,46185.9,46307.1,45610.1,46185.9,472.396
2021-02-26 09:08:22.216,46226.7,46307.1,45610.1,46226.7,474.341
2021-02-26 09:08:24.232,46226.3,46307.1,45610.1,46226.3,476.334
2021-02-26 09:08:26.237,46225.1,46307.1,45610.1,46225.1,477.502
2021-02-26 09:08:28.257,46260.0,46307.1,45610.1,46260.0,480.747
2021-02-26 09:08:30.267,46291.2,46307.1,45610.1,46291.2,486.9
2021-02-26 09:08:32.295,46302.6,46308.5,45610.1,46302.6,488.376
2021-02-26 09:08:34.302,46337.5,46340.2,45610.1,46337.5,491.918
2021-02-26 09:08:36.351,46345.6,46364.6,45610.1,46345.6,500.304
2021-02-26 09:08:38.364,46370.0,46380.2,45610.1,46370.0,509.444
2021-02-26 09:08:40.390,46378.8,46396.7,45610.1,46378.8,517.519
2021-02-26 09:08:42.457,46326.6,46396.7,45610.1,46326.6,524.245
2021-02-26 09:08:44.488,46288.2,46396.7,45610.1,46288.2,533.663
2021-02-26 09:08:46.581,46356.8,46396.7,45610.1,46356.8,542.036
2021-02-26 09:08:48.586,46337.9,46396.7,45610.1,46337.9,544.864
2021-02-26 09:08:50.672,46338.6,46396.7,45610.1,46338.6,551.745
2021-02-26 09:08:52.691,46323.5,46396.7,45610.1,46323.5,557.038
2021-02-26 09:08:54.715,46316.2,46396.7,45610.1,46316.2,560.879
2021-02-26 09:08:56.724,46360.5,46396.7,45610.1,46360.5,579.051
2021-02-26 09:08:58.725,46410.8,46428.0,45610.1,46410.8,596.573
2021-02-26 09:08:59.999,46405.3,46438.3,45610.1,46405.3,605.49
2021-02-26 09:09:02.011,46392.8,46423.1,46388.7,46392.8,5.45664
2021-02-26 09:09:04.011,46326.7,46423.1,46326.7,46326.7,14.2788
2021-02-26 09:09:06.136,46324.3,46423.1,46285.6,46324.3,23.2266
2021-02-26 09:09:08.139,46360.5,46423.1,46285.6,46360.5,27.1371
2021-02-26 09:09:10.140,46333.2,46423.1,46285.6,46333.2,30.9045
2021-02-26 09:09:12.163,46335.6,46423.1,46285.6,46335.6,37.8231
2021-02-26 09:09:14.179,46347.6,46423.1,46285.6,46347.6,40.6851
2021-02-26 09:09:16.238,46343.1,46423.1,46285.6,46343.1,42.936
2021-02-26 09:09:18.291,46291.2,46423.1,46285.6,46291.2,45.9401
2021-02-26 09:09:20.324,46330.4,46423.1,46282.6,46330.4,52.3167
2021-02-26 09:09:22.331,46304.2,46423.1,46282.6,46304.2,56.2707
2021-02-26 09:09:24.374,46313.3,46423.1,46282.6,46313.3,58.5925
2021-02-26 09:09:26.472,46275.2,46423.1,46260.0,46275.2,61.1963
2021-02-26 09:09:28.472,46312.4,46423.1,46260.0,46312.4,66.936
2021-02-26 09:09:30.472,46289.6,46423.1,46260.0,46289.6,69.3162
2021-02-26 09:09:32.519,46297.8,46423.1,46260.0,46297.8,70.564
2021-02-26 09:09:34.601,46311.4,46423.1,46260.0,46311.4,72.5791
