timestamp,open,high,low,close,volume
2021-02-17 23:13:50.997,52104.4,52243.2,51899.6,52203.5,463.669
2021-02-17 23:13:53.048,52104.4,52243.2,51899.6,52188.9,466.703
2021-02-17 23:13:55.242,52104.4,52243.2,51899.6,52220.3,469.212
2021-02-17 23:13:57.258,52104.4,52243.2,51899.6,52213.3,469.785
2021-02-17 23:13:59.359,52104.4,52243.2,51899.6,52210.0,470.117
2021-02-17 23:14:01.468,52104.4,52243.2,51899.6,52210.7,470.352
2021-02-17 23:14:03.749,52104.4,52243.2,51899.6,52210.7,470.552
2021-02-17 23:14:05.763,52104.4,52243.2,51899.6,52210.7,470.692
2021-02-17 23:14:07.791,52104.4,52243.2,51899.6,52210.7,471.323
2021-02-17 23:14:09.821,52104.4,52243.2,51899.6,52218.2,471.656
2021-02-17 23:14:11.976,52104.4,52243.2,51899.6,52218.2,472.125
2021-02-17 23:14:14.015,52104.4,52243.2,51899.6,52200.0,475.195
2021-02-17 23:14:16.020,52104.4,52243.2,51899.6,52200.1,475.342
2021-02-17 23:14:18.037,52104.4,52243.2,51899.6,52205.9,476.317
2021-02-17 23:14:20.219,52104.4,52243.2,51899.6,52204.5,479.386
2021-02-17 23:14:22.334,52104.4,52243.2,51899.6,52199.6,479.855
2021-02-17 23:14:24.364,52104.4,52243.2,51899.6,52204.8,480.63
2021-02-17 23:14:26.409,52104.4,52243.2,51899.6,52229.4,483.76
2021-02-17 23:14:28.430,52104.4,52243.2,51899.6,52215.5,484.494
2021-02-17 23:14:30.441,52104.4,52243.2,51899.6,52206.5,484.992
2021-02-17 23:14:32.467,52104.4,52243.2,51899.6,52200.0,485.325
2021-02-17 23:14:34.508,52104.4,52243.2,51899.6,52208.1,486.351
2021-02-17 23:14:36.561,52104.4,52243.2,51899.6,52190.1,487.765
2021-02-17 23:14:38.690,52104.4,52243.2,51899.6,52197.0,488.758
2021-02-17 23:14:40.822,52104.4,52243.2,51899.6,52192.9,489.455
2021-02-17 23:14:43.094,52104.4,52243.2,51899.6,52192.4,489.605
2021-02-17 23:14:45.117,52104.4,52243.2,51899.6,52188.3,491.22
2021-02-17 23:14:47.146,52104.4,52243.2,51899.6,52188.1,491.472
2021-02-17 23:14:49.154,52104.4,52243.2,51899.6,52192.4,491.778
2021-02-17 23:14:51.301,52104.4,52243.2,51899.6,52192.4,491.997
2021-02-17 23:14:53.316,52104.4,52243.2,51899.6,52180.1,494.084
2021-02-17 23:14:55.359,52104.4,52243.2,51899.6,52189.6,497.519
2021-02-17 23:14:57.404,52104.4,52243.2,51899.6,52183.4,499.014
2021-02-17 23:14:59.415,52104.4,52243.2,51899.6,52181.9,499.306
2021-02-17 23:14:59.999,52104.4,52243.2,51899.6,52181.9,499.362
2021-02-17 23:15:02.212,52181.9,52181.9,52178.5,52179.4,0.121601
2021-02-17 23:15:04.216,52181.9,52200.0,52178.5,52193.4,0.986236
2021-02-17 23:15:06.409,52181.9,52200.0,52178.5,52193.4,1.10537
2021-02-17 23:15:08.441,52181.9,52200.0,52178.5,52189.1,1.62111
2021-02-17 23:15:10.485,52181.9,52200.0,52178.5,52182.4,2.34751
2021-02-17 23:15:12.695,52181.9,52200.0,52177.1,52177.1,2.75248
2021-02-17 23:15:14.718,52181.9,52200.0,52177.0,52180.8,3.13708
2021-02-17 23:15:16.788,52181.9,52200.0,52177.0,52180.8,3.3692
2021-02-17 23:15:18.937,52181.9,52200.0,52172.2,52180.8,3.65087
2021-02-17 23:15:21.042,52181.9,52200.0,52172.2,52180.8,3.72212
2021-02-17 23:15:23.522,52181.9,52200.0,52172.2,52177.8,4.53805
2021-02-17 23:15:25.525,52181.9,52200.0,52172.2,52177.8,4.60012
2021-02-17 23:15:27.600,52181.9,52200.0,52172.2,52177.8,4.85504
2021-02-17 23:15:29.628,52181.9,52200.0,52172.2,52175.3,5.38653
2021-02-17 23:15:31.628,52181.9,52200.0,52172.2,52173.2,6.08389
2021-02-17 23:15:33.893,52181.9,52200.0,52160.0,52162.8,7.97522
2021-02-17 23:15:35.946,52181.9,52200.0,52160.0,52160.0,8.2292
2021-02-17 23:15:38.154,52181.9,52200.0,52160.0,52177.8,10.7229
2021-02-17 23:15:40.211,52181.9,52200.0,52160.0,52182.4,11.4831
2021-02-17 23:15:42.358,52181.9,52200.0,52160.0,52178.8,11.6426
2021-02-17 23:15:44.378,52181.9,52200.0,52160.0,52170.1,11.7916
2021-02-17 23:15:46.451,52181.9,52200.0,52160.0,52170.2,12.4493
2021-02-17 23:15:48.454,52181.9,52200.0,52160.0,52175.1,12.653
2021-02-17 23:15:50.553,52181.9,52200.0,52160.0,52171.0,12.9334
2021-02-17 23:15:53.098,52181.9,52200.0,52160.0,52170.0,13.1092
2021-02-17 23:15:55.210,52181.9,52200.0,52160.0,52175.1,13.1836
2021-02-17 23:15:57.497,52181.9,52200.0,52160.0,52178.9,13.4832
2021-02-17 23:15:59.637,52181.9,52200.0,52160.0,52180.7,13.8624
2021-02-17 23:16:01.691,52181.9,52200.0,52160.0,52175.1,14.1917
2021-02-17 23:16:03.747,52181.9,52200.0,52160.0,52180.2,14.3975
2021-02-17 23:16:05.748,52181.9,52200.0,52160.0,52180.6,14.5436
2021-02-17 23:16:07.891,52181.9,52200.0,52160.0,52189.7,14.8161
2021-02-17 23:16:09.894,52181.9,52215.2,52160.0,52215.2,20.4402
2021-02-17 23:16:11.898,52181.9,52222.7,52160.0,52222.7,21.5885
2021-02-17 23:16:13.916,52181.9,52222.7,52160.0,52219.3,22.2847
2021-02-17 23:16:15.945,52181.9,52225.0,52160.0,52225.0,22.5591
2021-02-17 23:16:17.969,52181.9,52225.1,52160.0,52225.1,22.6933
2021-02-17 23:16:20.220,52181.9,52236.1,52160.0,52224.0,24.4586
2021-02-17 23:16:22.351,52181.9,52236.1,52160.0,52224.0,24.7783
2021-02-17 23:16:24.717,52181.9,52236.1,52160.0,52222.7,24.955
2021-02-17 23:16:26.837,52181.9,52236.1,52160.0,52231.3,25.461
2021-02-17 23:16:29.043,52181.9,52236.1,52160.0,52236.1,26.8248
2021-02-17 23:16:31.122,52181.9,52250.0,52160.0,52248.2,29.7739
2021-02-17 23:16:33.375,52181.9,52250.0,52160.0,52246.5,30.1313
2021-02-17 23:16:35.474,52181.9,52250.0,52160.0,52250.0,31.1282
2021-02-17 23:16:37.534,52181.9,52250.0,52160.0,52246.1,31.683
2021-02-17 23:16:39.611,52181.9,52250.0,52160.0,52237.1,32.7477
2021-02-17 23:16:41.758,52181.9,52250.0,52160.0,52231.9,33.4429
2021-02-17 23:16:43.892,52181.9,52250.0,52160.0,52230.0,34.1192
2021-02-17 23:16:45.894,52181.9,52250.0,52160.0,52230.0,34.8549
2021-02-17 23:16:47.894,52181.9,52250.0,52160.0,52225.0,35.3271
2021-02-17 23:16:50.240,52181.9,52250.0,52160.0,52216.3,35.8974
2021-02-17 23:16:52.309,52181.9,52250.0,52160.0,52216.3,36.1943
2021-02-17 23:16:54.316,52181.9,52250.0,52160.0,52222.6,36.7842
2021-02-17 23:16:56.354,52181.9,52250.0,52160.0,52221.0,37.5768
2021-02-17 23:16:58.550,52181.9,52250.0,52160.0,52222.6,38.272
2021-02-17 23:17:00.561,52181.9,52250.0,52160.0,52222.5,38.4326
2021-02-17 23:17:02.575,52181.9,52250.0,52160.0,52210.0,39.9531
2021-02-17 23:17:04.589,52181.9,52250.0,52160.0,52210.4,40.4333
2021-02-17 23:17:06.599,52181.9,52250.0,52160.0,52216.3,40.5677
2021-02-17 23:17:08.621,52181.9,52250.0,52160.0,52232.9,41.5241
2021-02-17 23:17:10.662,52181.9,52250.0,52160.0,52231.3,42.1212
2021-02-17 23:17:12.713,52181.9,52250.0,52160.0,52230.0,42.1439
2021-02-17 23:17:14.887,52181.9,52250.0,52160.0,52232.6,42.317
2021-02-17 23:17:17.189,52181.9,52250.0,52160.0,52236.3,42.8224
2021-02-17 23:17:19.339,52181.9,52250.0,52160.0,52232.5,42.8749
2021-02-17 23:17:21.382,52181.9,52250.0,52160.0,52247.7,43.4807
2021-02-17 23:17:23.776,52181.9,52250.0,52160.0,52250.0,43.8108
2021-02-17 23:17:25.800,52181.9,52250.0,52160.0,52250.0,44.0082
2021-02-17 23:17:27.815,52181.9,52267.4,52160.0,52254.4,51.5202
2021-02-17 23:17:29.955,52181.9,52267.4,52160.0,52261.5,52.3403
2021-02-17 23:17:32.021,52181.9,52269.2,52160.0,52262.7,53.4685
2021-02-17 23:17:34.046,52181.9,52269.2,52160.0,52258.1,53.8288
2021-02-17 23:17:36.135,52181.9,52269.2,52160.0,52250.0,55.1679
2021-02-17 23:17:38.160,52181.9,52269.2,52160.0,52236.4,58.1141
2021-02-17 23:17:40.225,52181.9,52269.2,52160.0,52231.3,58.5394
2021-02-17 23:17:42.373,52181.9,52269.2,52160.0,52231.3,58.722
2021-02-17 23:17:44.470,52181.9,52269.2,52160.0,52232.5,59.2851
2021-02-17 23:17:46.479,52181.9,52269.2,52160.0,52223.1,60.3647
2021-02-17 23:17:48.563,52181.9,52269.2,52160.0,52229.3,60.8712
2021-02-17 23:17:50.581,52181.9,52269.2,52160.0,52214.8,62.0008
2021-02-17 23:17:52.629,52181.9,52269.2,52160.0,52214.8,62.3911
2021-02-17 23:17:54.630,52181.9,52269.2,52160.0,52213.6,63.1583
2021-02-17 23:17:56.702,52181.9,52269.2,52160.0,52216.1,63.4106
2021-02-17 23:17:58.756,52181.9,52269.2,52160.0,52213.5,63.9819
2021-02-17 23:18:00.780,52181.9,52269.2,52160.0,52210.1,64.2449
2021-02-17 23:18:02.809,52181.9,52269.2,52160.0,52190.1,67.5691
2021-02-17 23:18:04.820,52181.9,52269.2,52160.0,52208.8,68.2118
2021-02-17 23:18:06.887,52181.9,52269.2,52160.0,52209.4,68.5044
2021-02-17 23:18:09.056,52181.9,52269.2,52160.0,52205.6,68.7762
2021-02-17 23:18:11.122,52181.9,52269.2,52160.0,52205.6,68.8032
2021-02-17 23:18:13.202,52181.9,52269.2,52160.0,52192.6,70.7883
2021-02-17 23:18:15.495,52181.9,52269.2,52160.0,52192.2,71.1278
2021-02-17 23:18:17.704,52181.9,52269.2,52160.0,52192.2,73.2358
2021-02-17 23:18:19.704,52181.9,52269.2,52160.0,52202.7,73.9679
2021-02-17 23:18:21.882,52181.9,52269.2,52160.0,52213.5,74.9812
2021-02-17 23:18:24.002,52181.9,52269.2,52160.0,52212.2,75.1301
2021-02-17 23:18:26.104,52181.9,52269.2,52160.0,52209.1,76.3682
2021-02-17 23:18:28.157,52181.9,52269.2,52160.0,52216.7,80.6331
2021-02-17 23:18:30.212,52181.9,52269.2,52160.0,52218.5,81.7114
2021-02-17 23:18:32.239,52181.9,52269.2,52160.0,52235.2,82.1226
2021-02-17 23:18:34.709,52181.9,52269.2,52160.0,52235.2,82.2456
2021-02-17 23:18:37.099,52181.9,52269.2,52160.0,52242.5,83.3868
2021-02-17 23:18:39.435,52181.9,52269.2,52160.0,52242.5,83.5356
2021-02-17 23:18:41.461,52181.9,52269.2,52160.0,52238.7,83.7299
2021-02-17 23:18:43.914,52181.9,52269.2,52160.0,52237.9,84.3212
2021-02-17 23:18:46.182,52181.9,52269.2,52160.0,52238.7,85.5508
2021-02-17 23:18:48.261,52181.9,52269.2,52160.0,52242.5,85.674
2021-02-17 23:18:50.296,52181.9,52269.2,52160.0,52242.5,85.7003
2021-02-17 23:18:52.308,52181.9,52269.2,52160.0,52243.8,86.8704
2021-02-17 23:18:54.514,52181.9,52269.2,52160.0,52244.6,87.1303
2021-02-17 23:18:56.540,52181.9,52269.2,52160.0,52244.6,87.3772
2021-02-17 23:18:58.667,52181.9,52269.2,52160.0,52231.3,87.8898
2021-02-17 23:19:00.685,52181.9,52269.2,52160.0,52243.6,88.1207
2021-02-17 23:19:02.685,52181.9,52269.2,52160.0,52258.1,90.9597
2021-02-17 23:19:04.704,52181.9,52269.2,52160.0,52252.1,92.1533
2021-02-17 23:19:06.708,52181.9,52269.2,52160.0,52244.2,92.6097
2021-02-17 23:19:09.081,52181.9,52269.2,52160.0,52235.7,93.8352
2021-02-17 23:19:11.253,52181.9,52269.2,52160.0,52231.3,94.2869
2021-02-17 23:19:13.265,52181.9,52269.2,52160.0,52231.3,95.6967
2021-02-17 23:19:15.613,52181.9,52269.2,52160.0,52218.5,97.5375
2021-02-17 23:19:17.740,52181.9,52269.2,52160.0,52218.5,97.7799
2021-02-17 23:19:19.815,52181.9,52269.2,52160.0,52218.5,98.5422
2021-02-17 23:19:21.876,52181.9,52269.2,52160.0,52218.5,98.6873
2021-02-17 23:19:24.289,52181.9,52269.2,52160.0,52218.5,99.0891
2021-02-17 23:19:26.460,52181.9,52269.2,52160.0,52218.5,99.3902
2021-02-17 23:19:28.724,52181.9,52269.2,52160.0,52218.5,100.802
2021-02-17 23:19:30.766,52181.9,52269.2,52160.0,52213.5,101.162
2021-02-17 23:19:32.937,52181.9,52269.2,52160.0,52211.8,102.724
2021-02-17 23:19:34.959,52181.9,52269.2,52160.0,52213.5,104.865
2021-02-17 23:19:37.012,52181.9,52269.2,52160.0,52228.4,105.502
2021-02-17 23:19:39.060,52181.9,52269.2,52160.0,52231.3,105.671
2021-02-17 23:19:41.205,52181.9,52269.2,52160.0,52233.0,105.936
2021-02-17 23:19:43.376,52181.9,52269.2,52160.0,52222.1,106.393
2021-02-17 23:19:45.389,52181.9,52269.2,52160.0,52215.3,106.715
2021-02-17 23:19:47.417,52181.9,52269.2,52160.0,52211.1,109.3
2021-02-17 23:19:49.502,52181.9,52269.2,52160.0,52210.1,109.521
2021-02-17 23:19:51.606,52181.9,52269.2,52160.0,52211.2,109.944
2021-02-17 23:19:53.882,52181.9,52269.2,52160.0,52220.5,110.431
2021-02-17 23:19:55.960,52181.9,52269.2,52160.0,52220.5,110.796
2021-02-17 23:19:57.966,52181.9,52269.2,52160.0,52212.4,111.454
2021-02-17 23:20:00.282,52181.9,52269.2,52160.0,52211.6,111.589
2021-02-17 23:20:02.451,52181.9,52269.2,52160.0,52211.7,111.686
2021-02-17 23:20:04.464,52181.9,52269.2,52160.0,52203.4,113.075
2021-02-17 23:20:06.467,52181.9,52269.2,52160.0,52203.8,113.209
2021-02-17 23:20:08.477,52181.9,52269.2,52160.0,52207.7,114.244
2021-02-17 23:20:10.476,52181.9,52269.2,52160.0,52207.7,114.681
2021-02-17 23:20:12.582,52181.9,52269.2,52160.0,52193.1,115.524
2021-02-17 23:20:14.658,52181.9,52269.2,52160.0,52188.8,116.859
2021-02-17 23:20:16.714,52181.9,52269.2,52160.0,52220.5,117.898
2021-02-17 23:20:18.798,52181.9,52269.2,52160.0,52222.2,118.273
2021-02-17 23:20:21.083,52181.9,52269.2,52160.0,52221.4,118.556
2021-02-17 23:20:23.344,52181.9,52269.2,52160.0,52222.4,118.982
2021-02-17 23:20:25.419,52181.9,52269.2,52160.0,52222.5,119.052
2021-02-17 23:20:27.517,52181.9,52269.2,52160.0,52223.8,119.102
2021-02-17 23:20:29.652,52181.9,52269.2,52160.0,52230.3,119.941
2021-02-17 23:20:31.721,52181.9,52269.2,52160.0,52226.3,120.092
2021-02-17 23:20:34.111,52181.9,52269.2,52160.0,52224.1,120.113
2021-02-17 23:20:36.519,52181.9,52269.2,52160.0,52223.8,120.172
2021-02-17 23:20:38.587,52181.9,52269.2,52160.0,52223.8,120.266
2021-02-17 23:20:40.587,52181.9,52269.2,52160.0,52217.4,120.674
2021-02-17 23:20:42.887,52181.9,52269.2,52160.0,52222.6,122.469
2021-02-17 23:20:45.267,52181.9,52269.2,52160.0,52222.6,122.557
2021-02-17 23:20:47.534,52181.9,52269.2,52160.0,52227.4,123.705
2021-02-17 23:20:49.660,52181.9,52269.2,52160.0,52223.8,124.06
2021-02-17 23:20:51.863,52181.9,52269.2,52160.0,52213.7,124.586
2021-02-17 23:20:53.948,52181.9,52269.2,52160.0,52202.4,125.337
2021-02-17 23:20:56.012,52181.9,52269.2,52160.0,52201.6,125.725
2021-02-17 23:20:58.049,52181.9,52269.2,52160.0,52201.6,125.859
2021-02-17 23:21:00.187,52181.9,52269.2,52160.0,52201.6,126.017
2021-02-17 23:21:02.392,52181.9,52269.2,52160.0,52200.0,126.202
2021-02-17 23:21:04.414,52181.9,52269.2,52160.0,52200.0,126.405
2021-02-17 23:21:06.474,52181.9,52269.2,52160.0,52198.1,126.995
2021-02-17 23:21:08.508,52181.9,52269.2,52160.0,52197.4,127.109
2021-02-17 23:21:10.725,52181.9,52269.2,52160.0,52197.4,128.701
2021-02-17 23:21:12.797,52181.9,52269.2,52160.0,52192.8,128.855
2021-02-17 23:21:14.819,52181.9,52269.2,52160.0,52195.3,128.993
2021-02-17 23:21:17.007,52181.9,52269.2,52160.0,52201.8,129.98
2021-02-17 23:21:19.034,52181.9,52269.2,52160.0,52200.6,130.146
2021-02-17 23:21:21.573,52181.9,52269.2,52160.0,52210.4,130.371
2021-02-17 23:21:23.753,52181.9,52269.2,52160.0,52204.4,130.546
2021-02-17 23:21:25.851,52181.9,52269.2,52160.0,52204.4,130.614
2021-02-17 23:21:27.852,52181.9,52269.2,52160.0,52204.4,130.894
2021-02-17 23:21:29.978,52181.9,52269.2,52160.0,52209.1,132.237
2021-02-17 23:21:32.184,52181.9,52269.2,52160.0,52222.0,133.946
2021-02-17 23:21:34.319,52181.9,52269.2,52160.0,52226.1,134.232
2021-02-17 23:21:36.447,52181.9,52269.2,52160.0,52227.1,134.522
2021-02-17 23:21:38.785,52181.9,52269.2,52160.0,52226.1,134.719
2021-02-17 23:21:40.976,52181.9,52269.2,52160.0,52219.5,135.054
2021-02-17 23:21:43.341,52181.9,52269.2,52160.0,52227.6,136.542
2021-02-17 23:21:45.346,52181.9,52269.2,52160.0,52229.2,136.713
2021-02-17 23:21:47.461,52181.9,52269.2,52160.0,52229.2,136.836
2021-02-17 23:21:49.554,52181.9,52269.2,52160.0,52242.5,138.486
2021-02-17 23:21:51.835,52181.9,52269.2,52160.0,52250.0,139.192
2021-02-17 23:21:53.847,52181.9,52269.2,52160.0,52250.0,139.53
2021-02-17 23:21:55.894,52181.9,52269.2,52160.0,52250.0,139.709
2021-02-17 23:21:57.935,52181.9,52269.2,52160.0,52250.0,139.747
2021-02-17 23:22:00.033,52181.9,52269.2,52160.0,52229.7,140.192
2021-02-17 23:22:02.066,52181.9,52269.2,52160.0,52227.6,140.344
2021-02-17 23:22:04.123,52181.9,52269.2,52160.0,52222.3,140.474
2021-02-17 23:22:06.125,52181.9,52269.2,52160.0,52210.4,141.172
2021-02-17 23:22:08.134,52181.9,52269.2,52160.0,52223.5,142.616
2021-02-17 23:22:10.378,52181.9,52269.2,52160.0,52220.7,142.738
2021-02-17 23:22:12.631,52181.9,52269.2,52160.0,52221.1,143.36
2021-02-17 23:22:14.634,52181.9,52269.2,52160.0,52218.7,143.487
2021-02-17 23:22:16.715,52181.9,52269.2,52160.0,52227.5,144.253
2021-02-17 23:22:18.859,52181.9,52269.2,52160.0,52233.1,144.412
2021-02-17 23:22:20.898,52181.9,52269.2,52160.0,52227.9,145.044
2021-02-17 23:22:22.950,52181.9,52269.2,52160.0,52227.9,145.696
2021-02-17 23:22:25.499,52181.9,52269.2,52160.0,52231.8,145.975
2021-02-17 23:22:27.634,52181.9,52269.2,52160.0,52231.0,146.166
2021-02-17 23:22:29.638,52181.9,52269.2,52160.0,52225.8,146.319
2021-02-17 23:22:31.928,52181.9,52269.2,52160.0,52223.5,147.24
2021-02-17 23:22:34.178,52181.9,52269.2,52160.0,52221.1,148.022
2021-02-17 23:22:36.240,52181.9,52269.2,52160.0,52210.4,148.906
2021-02-17 23:22:38.318,52181.9,52269.2,52160.0,52207.1,150.004
2021-02-17 23:22:40.380,52181.9,52269.2,52160.0,52218.3,150.549
2021-02-17 23:22:42.380,52181.9,52269.2,52160.0,52218.0,165.368
2021-02-17 23:22:44.381,52181.9,52269.2,52160.0,52240.6,166.714
2021-02-17 23:22:46.490,52181.9,52269.2,52160.0,52241.4,167.644
2021-02-17 23:22:48.519,52181.9,52269.2,52160.0,52232.8,169.453
2021-02-17 23:22:50.548,52181.9,52269.2,52160.0,52245.9,170.396
2021-02-17 23:22:52.650,52181.9,52269.2,52160.0,52245.4,171.423
2021-02-17 23:22:54.780,52181.9,52269.2,52160.0,52235.8,172.579
2021-02-17 23:22:57.044,52181.9,52269.2,52160.0,52232.1,173.003
2021-02-17 23:22:59.082,52181.9,52269.2,52160.0,52244.6,173.227
2021-02-17 23:23:01.336,52181.9,52269.2,52160.0,52246.7,173.442
2021-02-17 23:23:03.343,52181.9,52269.2,52160.0,52255.0,174.531
2021-02-17 23:23:05.394,52181.9,52269.2,52160.0,52256.8,174.893
2021-02-17 23:23:07.451,52181.9,52269.2,52160.0,52256.9,175.062
2021-02-17 23:23:09.452,52181.9,52279.7,52160.0,52276.1,176.9
2021-02-17 23:23:11.491,52181.9,52281.6,52160.0,52272.4,179.018
2021-02-17 23:23:13.558,52181.9,52281.6,52160.0,52268.4,179.656
2021-02-17 23:23:15.571,52181.9,52281.6,52160.0,52259.0,180.543
2021-02-17 23:23:17.679,52181.9,52281.6,52160.0,52262.5,180.932
2021-02-17 23:23:19.688,52181.9,52281.6,52160.0,52272.6,181.484
2021-02-17 23:23:21.705,52181.9,52281.6,52160.0,52273.6,182.23
2021-02-17 23:23:23.719,52181.9,52282.0,52160.0,52278.2,183.222
2021-02-17 23:23:25.895,52181.9,52282.0,52160.0,52281.7,183.986
2021-02-17 23:23:28.109,52181.9,52282.0,52160.0,52279.9,184.273
2021-02-17 23:23:30.188,52181.9,52287.7,52160.0,52283.7,185.767
2021-02-17 23:23:32.216,52181.9,52287.7,52160.0,52281.9,186.59
2021-02-17 23:23:34.235,52181.9,52295.3,52160.0,52295.3,188.301
2021-02-17 23:23:36.528,52181.9,52300.0,52160.0,52295.8,191.84
2021-02-17 23:23:38.528,52181.9,52300.0,52160.0,52298.2,192.289
2021-02-17 23:23:40.540,52181.9,52300.0,52160.0,52297.0,192.427
2021-02-17 23:23:42.732,52181.9,52300.0,52160.0,52297.0,192.968
2021-02-17 23:23:45.165,52181.9,52300.0,52160.0,52298.8,193.127
2021-02-17 23:23:47.255,52181.9,52300.0,52160.0,52298.8,193.602
2021-02-17 23:23:49.256,52181.9,52357.3,52160.0,52357.3,220.665
