timestamp,open,high,low,close,volume
2021-02-23 17:25:53.137,47717.7,47771.5,46888.0,47717.7,652.856
2021-02-23 17:25:55.261,47723.3,47771.5,46888.0,47723.3,653.581
2021-02-23 17:25:57.306,47746.1,47771.5,46888.0,47746.1,655.304
2021-02-23 17:25:59.323,47725.3,47771.5,46888.0,47725.3,656.098
2021-02-23 17:26:01.526,47732.6,47771.5,46888.0,47732.6,656.849
2021-02-23 17:26:03.526,47720.0,47771.5,46888.0,47720.0,657.697
2021-02-23 17:26:05.592,47679.2,47771.5,46888.0,47679.2,660.558
2021-02-23 17:26:07.846,47680.6,47771.5,46888.0,47680.6,661.559
2021-02-23 17:26:09.889,47703.4,47771.5,46888.0,47703.4,662.435
2021-02-23 17:26:12.106,47722.0,47771.5,46888.0,47722.0,662.862
2021-02-23 17:26:14.115,47765.0,47771.5,46888.0,47765.0,665.09
2021-02-23 17:26:16.139,47818.9,47857.1,46888.0,47818.9,674.438
2021-02-23 17:26:18.147,47844.2,47857.1,46888.0,47844.2,675.865
2021-02-23 17:26:20.162,47846.2,47857.1,46888.0,47846.2,679.331
2021-02-23 17:26:22.172,47831.8,47857.1,46888.0,47831.8,679.952
2021-02-23 17:26:24.174,47850.5,47860.7,46888.0,47850.5,681.375
2021-02-23 17:26:26.257,47838.4,47865.0,46888.0,47838.4,683.047
2021-02-23 17:26:28.284,47800.0,47865.0,46888.0,47800.0,683.495
2021-02-23 17:26:30.434,47839.8,47865.0,46888.0,47839.8,684.701
2021-02-23 17:26:32.441,47837.1,47865.0,46888.0,47837.1,691.025
2021-02-23 17:26:34.501,47833.1,47865.0,46888.0,47833.1,692.677
2021-02-23 17:26:36.514,47823.1,47865.0,46888.0,47823.1,694.294
2021-02-23 17:26:38.658,47831.2,47865.0,46888.0,47831.2,695.058
2021-02-23 17:26:40.666,47837.8,47865.0,46888.0,47837.8,698.451
2021-02-23 17:26:42.670,47816.3,47865.0,46888.0,47816.3,698.932
2021-02-23 17:26:44.751,47835.2,47865.0,46888.0,47835.2,700.605
2021-02-23 17:26:46.775,47816.7,47865.0,46888.0,47816.7,702.388
2021-02-23 17:26:48.817,47781.6,47865.0,46888.0,47781.6,705.597
2021-02-23 17:26:50.896,47815.4,47865.0,46888.0,47815.4,705.981
2021-02-23 17:26:52.972,47819.1,47865.0,46888.0,47819.1,707.708
2021-02-23 17:26:54.981,47836.1,47865.0,46888.0,47836.1,708.723
2021-02-23 17:26:56.983,47836.1,47865.0,46888.0,47836.1,715.037
2021-02-23 17:26:59.157,47838.5,47865.0,46888.0,47838.5,716.044
2021-02-23 17:27:01.306,47860.5,47884.4,46888.0,47860.5,718.987
2021-02-23 17:27:03.436,47861.8,47884.4,46888.0,47861.8,720.854
2021-02-23 17:27:05.460,47877.1,47900.0,46888.0,47877.1,723.336
2021-02-23 17:27:07.483,47875.4,47900.0,46888.0,47875.4,724.237
2021-02-23 17:27:09.614,47859.6,47900.0,46888.0,47859.6,728.614
2021-02-23 17:27:11.756,47880.8,47900.0,46888.0,47880.8,729.873
2021-02-23 17:27:13.837,47890.3,47900.0,46888.0,47890.3,730.338
2021-02-23 17:27:15.845,47911.3,47916.6,46888.0,47911.3,732.097
2021-02-23 17:27:17.872,47904.9,47916.7,46888.0,47904.9,732.926
2021-02-23 17:27:19.983,47907.3,47919.0,46888.0,47907.3,733.316
2021-02-23 17:27:22.013,47874.4,47919.0,46888.0,47874.4,736.364
2021-02-23 17:27:24.091,47864.8,47919.0,46888.0,47864.8,737.645
2021-02-23 17:27:26.266,47872.9,47919.0,46888.0,47872.9,743.016
2021-02-23 17:27:28.300,47866.3,47919.0,46888.0,47866.3,743.246
2021-02-23 17:27:30.469,47864.7,47919.0,46888.0,47864.7,743.737
2021-02-23 17:27:32.488,47907.3,47919.0,46888.0,47907.3,745.029
2021-02-23 17:27:34.644,47900.0,47919.0,46888.0,47900.0,746.887
2021-02-23 17:27:36.773,47886.1,47919.0,46888.0,47886.1,747.888
2021-02-23 17:27:38.858,47899.6,47919.0,46888.0,47899.6,749.343
2021-02-23 17:27:40.872,47883.3,47919.0,46888.0,47883.3,750.473
2021-02-23 17:27:42.880,47861.0,47919.0,46888.0,47861.0,751.715
2021-02-23 17:27:45.017,47858.2,47919.0,46888.0,47858.2,752.467
2021-02-23 17:27:47.066,47850.7,47919.0,46888.0,47850.7,753.123
2021-02-23 17:27:49.207,47846.0,47919.0,46888.0,47846.0,753.578
2021-02-23 17:27:51.299,47859.8,47919.0,46888.0,47859.8,754.037
2021-02-23 17:27:53.367,47840.8,47919.0,46888.0,47840.8,754.848
2021-02-23 17:27:55.642,47836.3,47919.0,46888.0,47836.3,756.058
2021-02-23 17:27:57.906,47817.8,47919.0,46888.0,47817.8,757.002
2021-02-23 17:27:59.932,47788.9,47919.0,46888.0,47788.9,759.299
2021-02-23 17:28:01.957,47803.7,47919.0,46888.0,47803.7,760.746
2021-02-23 17:28:04.010,47803.7,47919.0,46888.0,47803.7,762.199
2021-02-23 17:28:06.127,47815.2,47919.0,46888.0,47815.2,762.71
2021-02-23 17:28:08.229,47833.4,47919.0,46888.0,47833.4,763.094
2021-02-23 17:28:10.315,47850.0,47919.0,46888.0,47850.0,763.69
2021-02-23 17:28:12.854,47848.3,47919.0,46888.0,47848.3,765.152
2021-02-23 17:28:14.992,47851.7,47919.0,46888.0,47851.7,766.075
2021-02-23 17:28:17.015,47869.9,47919.0,46888.0,47869.9,768.076
2021-02-23 17:28:19.058,47850.3,47919.0,46888.0,47850.3,771.955
2021-02-23 17:28:21.064,47838.0,47919.0,46888.0,47838.0,774.458
2021-02-23 17:28:23.138,47820.3,47919.0,46888.0,47820.3,781.92
2021-02-23 17:28:25.304,47804.4,47919.0,46888.0,47804.4,782.359
2021-02-23 17:28:27.426,47794.0,47919.0,46888.0,47794.0,782.649
2021-02-23 17:28:29.444,47803.6,47919.0,46888.0,47803.6,783.676
2021-02-23 17:28:31.476,47802.4,47919.0,46888.0,47802.4,784.254
2021-02-23 17:28:33.847,47846.9,47919.0,46888.0,47846.9,784.827
2021-02-23 17:28:36.004,47829.2,47919.0,46888.0,47829.2,785.937
2021-02-23 17:28:38.323,47815.7,47919.0,46888.0,47815.7,786.167
2021-02-23 17:28:40.365,47813.9,47919.0,46888.0,47813.9,786.5
2021-02-23 17:28:42.589,47794.0,47919.0,46888.0,47794.0,787.067
2021-02-23 17:28:44.663,47779.5,47919.0,46888.0,47779.5,787.807
2021-02-23 17:28:47.031,47788.6,47919.0,46888.0,47788.6,793.075
2021-02-23 17:28:49.113,47800.0,47919.0,46888.0,47800.0,793.488
2021-02-23 17:28:51.198,47790.1,47919.0,46888.0,47790.1,793.65
2021-02-23 17:28:53.213,47774.9,47919.0,46888.0,47774.9,794.407
2021-02-23 17:28:55.233,47774.9,47919.0,46888.0,47774.9,794.561
2021-02-23 17:28:57.271,47774.3,47919.0,46888.0,47774.3,794.99
2021-02-23 17:28:59.386,47750.0,47919.0,46888.0,47750.0,795.229
2021-02-23 17:29:01.388,47750.7,47919.0,46888.0,47750.7,796.826
2021-02-23 17:29:03.557,47710.4,47919.0,46888.0,47710.4,798.646
2021-02-23 17:29:05.762,47727.1,47919.0,46888.0,47727.1,801.563
2021-02-23 17:29:07.822,47761.9,47919.0,46888.0,47761.9,802.709
2021-02-23 17:29:09.906,47767.5,47919.0,46888.0,47767.5,803.163
2021-02-23 17:29:11.976,47778.5,47919.0,46888.0,47778.5,803.395
2021-02-23 17:29:14.083,47792.0,47919.0,46888.0,47792.0,804.431
2021-02-23 17:29:16.100,47800.0,47919.0,46888.0,47800.0,804.836
2021-02-23 17:29:18.184,47811.9,47919.0,46888.0,47811.9,810.598
2021-02-23 17:29:20.394,47811.9,47919.0,46888.0,47811.9,812.338
2021-02-23 17:29:22.449,47800.0,47919.0,46888.0,47800.0,815.333
2021-02-23 17:29:24.486,47776.6,47919.0,46888.0,47776.6,817.413
2021-02-23 17:29:26.665,47769.0,47919.0,46888.0,47769.0,818.843
2021-02-23 17:29:28.696,47812.1,47919.0,46888.0,47812.1,819.068
2021-02-23 17:29:30.882,47812.0,47919.0,46888.0,47812.0,819.776
2021-02-23 17:29:32.946,47809.5,47919.0,46888.0,47809.5,820.633
2021-02-23 17:29:34.960,47835.1,47919.0,46888.0,47835.1,820.724
2021-02-23 17:29:36.965,47835.4,47919.0,46888.0,47835.4,821.283
2021-02-23 17:29:38.985,47869.8,47919.0,46888.0,47869.8,821.821
2021-02-23 17:29:40.988,47846.6,47919.0,46888.0,47846.6,823.283
2021-02-23 17:29:43.059,47811.7,47919.0,46888.0,47811.7,825.649
2021-02-23 17:29:45.072,47831.8,47919.0,46888.0,47831.8,826.173
2021-02-23 17:29:47.258,47827.5,47919.0,46888.0,47827.5,827.032
2021-02-23 17:29:49.383,47832.2,47919.0,46888.0,47832.2,828.378
2021-02-23 17:29:51.404,47838.0,47919.0,46888.0,47838.0,829.409
2021-02-23 17:29:54.007,47850.7,47919.0,46888.0,47850.7,829.805
2021-02-23 17:29:56.192,47841.7,47919.0,46888.0,47841.7,830.19
2021-02-23 17:29:58.253,47838.0,47919.0,46888.0,47838.0,830.378
2021-02-23 17:29:59.999,47834.8,47919.0,46888.0,47834.8,830.67
2021-02-23 17:30:00.292,47834.8,47919.0,46888.0,47834.8,830.67
2021-02-23 17:30:02.426,47805.6,47834.8,47800.0,47805.6,1.3362
2021-02-23 17:30:04.707,47810.0,47834.8,47800.0,47810.0,1.5497
2021-02-23 17:30:06.958,47805.4,47834.8,47794.7,47805.4,2.68854
2021-02-23 17:30:09.012,47805.2,47834.8,47794.7,47805.2,3.26104
2021-02-23 17:30:11.034,47790.0,47834.8,47786.0,47790.0,3.86976
2021-02-23 17:30:13.147,47817.6,47834.8,47784.1,47817.6,5.4183
2021-02-23 17:30:15.286,47832.7,47834.8,47784.1,47832.7,6.09612
2021-02-23 17:30:17.291,47812.7,47841.7,47784.1,47812.7,6.29385
2021-02-23 17:30:19.399,47804.6,47841.7,47784.1,47804.6,7.36985
2021-02-23 17:30:21.483,47816.6,47841.7,47784.1,47816.6,7.86891
2021-02-23 17:30:24.043,47810.0,47841.7,47784.1,47810.0,8.24456
2021-02-23 17:30:26.068,47830.0,47841.7,47784.1,47830.0,8.37519
2021-02-23 17:30:28.092,47850.0,47850.0,47784.1,47850.0,9.27193
2021-02-23 17:30:30.102,47852.5,47854.0,47784.1,47852.5,10.6757
2021-02-23 17:30:32.311,47836.4,47854.0,47784.1,47836.4,12.6926
2021-02-23 17:30:34.316,47832.2,47854.0,47784.1,47832.2,13.0584
2021-02-23 17:30:36.381,47850.0,47854.0,47784.1,47850.0,13.1968
2021-02-23 17:30:38.410,47856.3,47868.2,47784.1,47856.3,13.7237
2021-02-23 17:30:40.452,47868.2,47868.2,47784.1,47868.2,14.2358
2021-02-23 17:30:42.501,47886.0,47886.0,47784.1,47886.0,14.854
2021-02-23 17:30:44.558,47889.8,47895.1,47784.1,47889.8,16.207
2021-02-23 17:30:46.621,47876.7,47900.0,47784.1,47876.7,16.9408
2021-02-23 17:30:48.715,47910.2,47910.6,47784.1,47910.2,17.9699
2021-02-23 17:30:50.900,47910.6,47910.6,47784.1,47910.6,18.7148
2021-02-23 17:30:53.015,47889.8,47910.6,47784.1,47889.8,20.3773
2021-02-23 17:30:55.088,47954.9,47961.1,47784.1,47954.9,26.3245
2021-02-23 17:30:57.101,47983.4,47990.0,47784.1,47983.4,29.9845
2021-02-23 17:30:59.122,47957.8,47999.0,47784.1,47957.8,32.1704
2021-02-23 17:31:01.129,48006.7,48027.1,47784.1,48006.7,44.752
2021-02-23 17:31:03.133,47998.7,48035.0,47784.1,47998.7,49.0788
2021-02-23 17:31:05.164,47972.3,48035.0,47784.1,47972.3,51.385
2021-02-23 17:31:07.194,47984.6,48035.0,47784.1,47984.6,52.601
2021-02-23 17:31:09.344,47984.1,48035.0,47784.1,47984.1,56.7215
2021-02-23 17:31:11.447,47954.9,48035.0,47784.1,47954.9,58.561
2021-02-23 17:31:13.490,47938.8,48035.0,47784.1,47938.8,60.2123
2021-02-23 17:31:15.700,47965.5,48035.0,47784.1,47965.5,60.4846
2021-02-23 17:31:17.732,47946.8,48035.0,47784.1,47946.8,63.8583
2021-02-23 17:31:19.754,47929.1,48035.0,47784.1,47929.1,65.0522
2021-02-23 17:31:21.828,47903.2,48035.0,47784.1,47903.2,65.9138
2021-02-23 17:31:23.914,47910.5,48035.0,47784.1,47910.5,66.9488
2021-02-23 17:31:25.940,47914.6,48035.0,47784.1,47914.6,68.296
2021-02-23 17:31:28.026,47921.0,48035.0,47784.1,47921.0,68.9999
2021-02-23 17:31:30.037,47950.5,48035.0,47784.1,47950.5,71.1082
2021-02-23 17:31:32.074,47990.4,48035.0,47784.1,47990.4,73.2728
2021-02-23 17:31:34.205,47966.2,48035.0,47784.1,47966.2,74.2697
2021-02-23 17:31:36.223,47977.7,48035.0,47784.1,47977.7,74.5561
2021-02-23 17:31:38.225,47995.1,48035.0,47784.1,47995.1,75.3658
2021-02-23 17:31:40.247,48029.7,48035.0,47784.1,48029.7,77.5568
2021-02-23 17:31:42.286,48056.6,48063.4,47784.1,48056.6,80.9388
2021-02-23 17:31:44.301,48052.4,48084.5,47784.1,48052.4,94.4874
2021-02-23 17:31:46.492,48019.2,48084.5,47784.1,48019.2,96.8206
2021-02-23 17:31:48.523,48010.6,48084.5,47784.1,48010.6,98.0796
2021-02-23 17:31:50.624,48023.7,48084.5,47784.1,48023.7,101.866
2021-02-23 17:31:52.624,48069.0,48084.5,47784.1,48069.0,102.995
2021-02-23 17:31:54.648,48086.1,48086.3,47784.1,48086.1,104.07
2021-02-23 17:31:56.817,48059.0,48086.3,47784.1,48059.0,108.559
2021-02-23 17:31:58.828,48036.3,48086.3,47784.1,48036.3,108.77
2021-02-23 17:32:00.878,48019.2,48086.3,47784.1,48019.2,115.498
2021-02-23 17:32:02.898,48050.8,48086.3,47784.1,48050.8,116.201
2021-02-23 17:32:04.983,48069.8,48086.3,47784.1,48069.8,116.659
2021-02-23 17:32:07.002,48040.8,48086.3,47784.1,48040.8,118.367
2021-02-23 17:32:09.023,48061.6,48086.3,47784.1,48061.6,120.027
2021-02-23 17:32:11.076,48082.2,48086.3,47784.1,48082.2,121.442
2021-02-23 17:32:13.086,48070.4,48088.6,47784.1,48070.4,122.687
2021-02-23 17:32:15.343,48060.1,48088.6,47784.1,48060.1,123.869
2021-02-23 17:32:17.384,48091.5,48092.0,47784.1,48091.5,124.664
2021-02-23 17:32:19.392,48130.2,48130.2,47784.1,48130.2,128.092
2021-02-23 17:32:21.418,48138.3,48150.0,47784.1,48138.3,129.143
2021-02-23 17:32:23.463,48104.8,48150.0,47784.1,48104.8,131.411
2021-02-23 17:32:25.596,48085.2,48150.0,47784.1,48085.2,137.667
2021-02-23 17:32:27.600,48084.9,48150.0,47784.1,48084.9,139.893
2021-02-23 17:32:29.608,48100.0,48150.0,47784.1,48100.0,141.293
2021-02-23 17:32:31.680,48087.0,48150.0,47784.1,48087.0,141.867
2021-02-23 17:32:33.705,48143.9,48150.0,47784.1,48143.9,149.444
2021-02-23 17:32:35.746,48175.7,48189.0,47784.1,48175.7,152.919
2021-02-23 17:32:37.924,48166.5,48189.0,47784.1,48166.5,154.49
2021-02-23 17:32:39.942,48112.3,48189.0,47784.1,48112.3,155.741
2021-02-23 17:32:42.087,48112.6,48189.0,47784.1,48112.6,156.697
2021-02-23 17:32:44.133,48150.0,48189.0,47784.1,48150.0,158.033
2021-02-23 17:32:46.244,48176.3,48189.0,47784.1,48176.3,158.891
2021-02-23 17:32:48.419,48127.5,48197.7,47784.1,48127.5,160.491
2021-02-23 17:32:50.549,48144.6,48197.7,47784.1,48144.6,161.589
2021-02-23 17:32:52.570,48122.6,48197.7,47784.1,48122.6,166.991
2021-02-23 17:32:54.623,48100.0,48197.7,47784.1,48100.0,169.335
2021-02-23 17:32:56.685,48101.1,48197.7,47784.1,48101.1,169.781
2021-02-23 17:32:58.761,48129.2,48197.7,47784.1,48129.2,170.587
2021-02-23 17:33:00.770,48103.1,48197.7,47784.1,48103.1,173.739
2021-02-23 17:33:02.777,48147.9,48197.7,47784.1,48147.9,174.57
2021-02-23 17:33:04.804,48140.0,48197.7,47784.1,48140.0,174.881
2021-02-23 17:33:06.822,48115.9,48197.7,47784.1,48115.9,176.767
2021-02-23 17:33:09.130,48103.2,48197.7,47784.1,48103.2,179.58
2021-02-23 17:33:11.230,48075.6,48197.7,47784.1,48075.6,202.225
2021-02-23 17:33:13.231,48043.2,48197.7,47784.1,48043.2,205.921
2021-02-23 17:33:15.330,48072.2,48197.7,47784.1,48072.2,207.963
2021-02-23 17:33:17.551,48057.1,48197.7,47784.1,48057.1,209.029
2021-02-23 17:33:19.614,48046.3,48197.7,47784.1,48046.3,209.936
2021-02-23 17:33:21.623,48035.6,48197.7,47784.1,48035.6,216.323
2021-02-23 17:33:23.679,48020.1,48197.7,47784.1,48020.1,218.798
2021-02-23 17:33:25.689,47981.5,48197.7,47784.1,47981.5,220.352
2021-02-23 17:33:27.769,48008.4,48197.7,47784.1,48008.4,222.283
2021-02-23 17:33:29.863,47990.3,48197.7,47784.1,47990.3,223.366
2021-02-23 17:33:31.872,47983.0,48197.7,47784.1,47983.0,223.949
2021-02-23 17:33:33.926,48017.6,48197.7,47784.1,48017.6,224.321
2021-02-23 17:33:35.956,48019.8,48197.7,47784.1,48019.8,225.579
2021-02-23 17:33:37.972,47980.0,48197.7,47784.1,47980.0,226.893
2021-02-23 17:33:40.001,47957.2,48197.7,47784.1,47957.2,227.94
2021-02-23 17:33:42.003,47993.4,48197.7,47784.1,47993.4,229.257
2021-02-23 17:33:44.057,47981.4,48197.7,47784.1,47981.4,231.489
2021-02-23 17:33:46.098,47993.2,48197.7,47784.1,47993.2,232.721
2021-02-23 17:33:48.116,47980.8,48197.7,47784.1,47980.8,236.061
2021-02-23 17:33:50.143,48018.0,48197.7,47784.1,48018.0,238.269
2021-02-23 17:33:52.146,47994.8,48197.7,47784.1,47994.8,240.277
2021-02-23 17:33:54.227,48047.6,48197.7,47784.1,48047.6,241.138
2021-02-23 17:33:56.277,48049.2,48197.7,47784.1,48049.2,242.358
2021-02-23 17:33:58.307,48038.7,48197.7,47784.1,48038.7,242.817
2021-02-23 17:34:00.319,48011.1,48197.7,47784.1,48011.1,243.332
2021-02-23 17:34:02.344,48038.1,48197.7,47784.1,48038.1,244.135
2021-02-23 17:34:04.460,48050.4,48197.7,47784.1,48050.4,245.664
2021-02-23 17:34:06.526,48048.0,48197.7,47784.1,48048.0,246.532
2021-02-23 17:34:08.593,48024.3,48197.7,47784.1,48024.3,246.72
2021-02-23 17:34:10.618,48014.4,48197.7,47784.1,48014.4,247.35
2021-02-23 17:34:12.698,48003.4,48197.7,47784.1,48003.4,248.253
2021-02-23 17:34:14.764,47985.2,48197.7,47784.1,47985.2,249.183
2021-02-23 17:34:16.776,47965.6,48197.7,47784.1,47965.6,251.151
2021-02-23 17:34:18.803,47988.5,48197.7,47784.1,47988.5,253.279
2021-02-23 17:34:20.937,47982.6,48197.7,47784.1,47982.6,253.753
2021-02-23 17:34:22.938,47951.3,48197.7,47784.1,47951.3,254.21
2021-02-23 17:34:24.944,47972.0,48197.7,47784.1,47972.0,255.04
2021-02-23 17:34:26.973,47949.2,48197.7,47784.1,47949.2,255.532
2021-02-23 17:34:29.047,47923.3,48197.7,47784.1,47923.3,256.811
2021-02-23 17:34:31.291,47944.3,48197.7,47784.1,47944.3,257.044
2021-02-23 17:34:33.333,47962.1,48197.7,47784.1,47962.1,257.394
2021-02-23 17:34:35.389,47950.7,48197.7,47784.1,47950.7,258.731
2021-02-23 17:34:37.568,47968.2,48197.7,47784.1,47968.2,258.889
2021-02-23 17:34:39.642,47966.5,48197.7,47784.1,47966.5,259.246
2021-02-23 17:34:41.683,47960.9,48197.7,47784.1,47960.9,260.327
2021-02-23 17:34:43.691,47948.6,48197.7,47784.1,47948.6,260.853
2021-02-23 17:34:45.744,47933.9,48197.7,47784.1,47933.9,262.5
2021-02-23 17:34:47.806,47946.0,48197.7,47784.1,47946.0,263.459
2021-02-23 17:34:49.813,47934.2,48197.7,47784.1,47934.2,265.824
2021-02-23 17:34:51.919,47931.6,48197.7,47784.1,47931.6,266.817
2021-02-23 17:34:54.277,47922.6,48197.7,47784.1,47922.6,267.054
2021-02-23 17:34:56.307,47922.4,48197.7,47784.1,47922.4,268.128
2021-02-23 17:34:58.377,47888.9,48197.7,47784.1,47888.9,270.725
2021-02-23 17:35:00.433,47874.4,48197.7,47784.1,47874.4,272.684
2021-02-23 17:35:02.485,47878.4,48197.7,47784.1,47878.4,273.836
2021-02-23 17:35:04.486,47865.7,48197.7,47784.1,47865.7,275.914
2021-02-23 17:35:06.591,47870.5,48197.7,47784.1,47870.5,276.468
2021-02-23 17:35:08.617,47865.6,48197.7,47784.1,47865.6,277.815
2021-02-23 17:35:10.618,47888.0,48197.7,47784.1,47888.0,278.857
2021-02-23 17:35:12.656,47875.1,48197.7,47784.1,47875.1,279.363
2021-02-23 17:35:14.812,47883.8,48197.7,47784.1,47883.8,280.383
2021-02-23 17:35:16.839,47915.0,48197.7,47784.1,47915.0,282.784
2021-02-23 17:35:18.944,47880.0,48197.7,47784.1,47880.0,285.013
2021-02-23 17:35:21.045,47891.3,48197.7,47784.1,47891.3,286.204
2021-02-23 17:35:23.368,47882.3,48197.7,47784.1,47882.3,288.122
2021-02-23 17:35:25.373,47877.2,48197.7,47784.1,47877.2,290.199
2021-02-23 17:35:27.387,47860.0,48197.7,47784.1,47860.0,290.688
2021-02-23 17:35:29.395,47851.6,48197.7,47784.1,47851.6,292.176
2021-02-23 17:35:31.422,47804.7,48197.7,47784.1,47804.7,294.078
2021-02-23 17:35:33.437,47787.3,48197.7,47784.1,47787.3,300.644
2021-02-23 17:35:35.472,47768.7,48197.7,47738.4,47768.7,307.246
2021-02-23 17:35:37.493,47790.4,48197.7,47738.4,47790.4,309.443
2021-02-23 17:35:39.551,47795.6,48197.7,47738.4,47795.6,310.847
2021-02-23 17:35:41.559,47766.5,48197.7,47738.4,47766.5,314.818
2021-02-23 17:35:43.577,47766.2,48197.7,47738.4,47766.2,316.669
2021-02-23 17:35:45.582,47741.2,48197.7,47738.4,47741.2,317.549
2021-02-23 17:35:47.633,47741.7,48197.7,47725.3,47741.7,318.679
2021-02-23 17:35:49.641,47741.2,48197.7,47701.4,47741.2,320.662
2021-02-23 17:35:51.689,47731.5,48197.7,47701.4,47731.5,321.923
2021-02-23 17:35:53.708,47769.0,48197.7,47701.4,47769.0,322.754
2021-02-23 17:35:55.773,47754.3,48197.7,47701.4,47754.3,324.43
2021-02-23 17:35:57.815,47802.3,48197.7,47701.4,47802.3,327.254
2021-02-23 17:35:59.910,47791.9,48197.7,47701.4,47791.9,328.333
2021-02-23 17:36:02.007,47741.7,48197.7,47701.4,47741.7,329.675
2021-02-23 17:36:04.141,47734.8,48197.7,47701.4,47734.8,330.303
2021-02-23 17:36:06.185,47750.9,48197.7,47701.4,47750.9,331.874
2021-02-23 17:36:08.204,47795.6,48197.7,47701.4,47795.6,349.044
2021-02-23 17:36:10.204,47808.4,48197.7,47701.4,47808.4,351.026
2021-02-23 17:36:12.222,47844.9,48197.7,47701.4,47844.9,352.627
2021-02-23 17:36:14.273,47901.8,48197.7,47701.4,47901.8,353.427
2021-02-23 17:36:16.291,47884.4,48197.7,47701.4,47884.4,354.169
2021-02-23 17:36:18.307,47897.2,48197.7,47701.4,47897.2,354.775
2021-02-23 17:36:20.524,47918.2,48197.7,47701.4,47918.2,355.878
2021-02-23 17:36:22.573,47917.6,48197.7,47701.4,47917.6,357.18
2021-02-23 17:36:24.615,47941.3,48197.7,47701.4,47941.3,357.938
2021-02-23 17:36:26.741,47945.9,48197.7,47701.4,47945.9,358.329
2021-02-23 17:36:28.742,47932.0,48197.7,47701.4,47932.0,360.032
2021-02-23 17:36:30.760,47926.0,48197.7,47701.4,47926.0,361.472
2021-02-23 17:36:32.828,47964.0,48197.7,47701.4,47964.0,362.261
2021-02-23 17:36:35.092,47947.6,48197.7,47701.4,47947.6,362.917
2021-02-23 17:36:37.164,47911.5,48197.7,47701.4,47911.5,363.404
2021-02-23 17:36:39.344,47938.3,48197.7,47701.4,47938.3,364.599
2021-02-23 17:36:41.372,47899.1,48197.7,47701.4,47899.1,365.687
2021-02-23 17:36:43.480,47894.9,48197.7,47701.4,47894.9,366.711
2021-02-23 17:36:45.775,47872.6,48197.7,47701.4,47872.6,367.332
2021-02-23 17:36:47.827,47849.4,48197.7,47701.4,47849.4,368.805
2021-02-23 17:36:49.838,47822.6,48197.7,47701.4,47822.6,369.586
2021-02-23 17:36:51.846,47822.0,48197.7,47701.4,47822.0,371.171
2021-02-23 17:36:53.970,47838.1,48197.7,47701.4,47838.1,371.411
2021-02-23 17:36:56.027,47834.3,48197.7,47701.4,47834.3,372.186
2021-02-23 17:36:58.203,47802.9,48197.7,47701.4,47802.9,373.255
2021-02-23 17:37:00.362,47814.1,48197.7,47701.4,47814.1,373.709
2021-02-23 17:37:02.372,47824.7,48197.7,47701.4,47824.7,374.01
2021-02-23 17:37:04.384,47837.9,48197.7,47701.4,47837.9,376.025
2021-02-23 17:37:06.395,47862.5,48197.7,47701.4,47862.5,377.508
2021-02-23 17:37:08.643,47880.2,48197.7,47701.4,47880.2,377.68
2021-02-23 17:37:10.727,47874.9,48197.7,47701.4,47874.9,379.205
2021-02-23 17:37:12.765,47905.8,48197.7,47701.4,47905.8,380.174
2021-02-23 17:37:15.003,47913.0,48197.7,47701.4,47913.0,380.956
2021-02-23 17:37:17.043,47915.6,48197.7,47701.4,47915.6,381.944
2021-02-23 17:37:19.144,47913.0,48197.7,47701.4,47913.0,383.886
2021-02-23 17:37:21.439,47918.0,48197.7,47701.4,47918.0,384.071
2021-02-23 17:37:23.694,47941.0,48197.7,47701.4,47941.0,386.097
2021-02-23 17:37:25.721,47926.7,48197.7,47701.4,47926.7,387.287
2021-02-23 17:37:27.726,47917.6,48197.7,47701.4,47917.6,388.111
2021-02-23 17:37:30.101,47926.7,48197.7,47701.4,47926.7,389.784
2021-02-23 17:37:32.146,47914.2,48197.7,47701.4,47914.2,390.447
2021-02-23 17:37:34.146,47925.6,48197.7,47701.4,47925.6,391.095
2021-02-23 17:37:36.338,47932.5,48197.7,47701.4,47932.5,391.158
2021-02-23 17:37:38.492,47917.2,48197.7,47701.4,47917.2,391.33
2021-02-23 17:37:40.515,47895.4,48197.7,47701.4,47895.4,398.042
2021-02-23 17:37:42.547,47882.8,48197.7,47701.4,47882.8,399.033
2021-02-23 17:37:44.588,47888.8,48197.7,47701.4,47888.8,399.362
2021-02-23 17:37:46.687,47873.4,48197.7,47701.4,47873.4,400.717
2021-02-23 17:37:48.795,47876.8,48197.7,47701.4,47876.8,402.641
2021-02-23 17:37:51.155,47875.2,48197.7,47701.4,47875.2,403.46
2021-02-23 17:37:53.229,47833.3,48197.7,47701.4,47833.3,405.491
2021-02-23 17:37:55.292,47830.0,48197.7,47701.4,47830.0,407.211
2021-02-23 17:37:57.297,47788.9,48197.7,47701.4,47788.9,408.527
2021-02-23 17:37:59.410,47805.4,48197.7,47701.4,47805.4,422.027
2021-02-23 17:38:01.535,47837.9,48197.7,47701.4,47837.9,423.078
2021-02-23 17:38:03.534,47812.6,48197.7,47701.4,47812.6,423.941
2021-02-23 17:38:05.586,47788.9,48197.7,47701.4,47788.9,424.373
2021-02-23 17:38:07.589,47804.6,48197.7,47701.4,47804.6,425.779
2021-02-23 17:38:10.347,47836.5,48197.7,47701.4,47836.5,426.737
2021-02-23 17:38:12.499,47815.2,48197.7,47701.4,47815.2,426.837
